iucn2020_binomial,phylacine_binomial,order,adult_mass_g,neonate_mass_g,brain_mass_g,adult_body_length_mm,dphy_plant,dphy_vertebrate,dphy_invertebrate,trophic_level,det_diet_breadth_n,foraging_stratum,habitat_breadth_n,activity_cycle,fossoriality,hibernation_torpor,max_longevity_d,litter_size_n,litters_per_year_y,interbirth_interval_d,gestation_length_d,weaning_age_d,female_maturity_d,age_first_reproduction_d,generation_length_d,density_n_km2,altitude_breadth,dispersal_km
Mysateles melanurus,Mysateles melanurus,Rodentia,1426.0712,209.89307225,23.3511337565024,500,92,8,0,2,2,G,2,3,2,0,5014.52330001643,1.75,1.41,221.848049375,201.79068,104.00534,711.821228826666,872.405204758665,3650,399.409229768595,1452.33066666667,1.28849735194758
Mysateles prehensilis,Mysateles prehensilis,Rodentia,1591.60008932543,181.549626000001,20.0846769443084,500,100,0,0,2,2,Ar,1,1,2,0,243.333333455,2,1.529907535934,253.91315622126,137.297960120001,91.6534440800005,704.135034639998,831.606105019998,3650,349.144585949622,1241.64266666667,1.36871977035788
Mystacina robusta,Mystacina robusta,Chiroptera,24.25,3.2,0.564241462489822,80.8220800000001,80,0,20,2,3,G,2,1,2,1,2774,1,1,314.403647142887,107.885800020001,56.09121326,322.18898761,376.887742120001,1284.54619578477,2092.85486863566,1533.491,NA
Mystacina tuberculata,Mystacina tuberculata,Chiroptera,15,3.2,0.446314602580865,75.0914541000001,11,0,89,2,1,G,1,1,2,1,2774,1,1,331.868735082102,107.68366514,56.6189879000001,329.11146518,376.749537880001,1264.65952963983,1990.90098346388,1514.799,NA
Mystromys albicaudatus,Mystromys albicaudatus,Rodentia,93.8,6.5,1.39,184,70,0,30,2,3,G,2,1,1,0,2299.5,3,3.55,35.97535922,38,32,109,146,754.6375,1266.22225799256,1240.81834999979,0.288414722925228
Myzopoda aurita,Myzopoda aurita,Chiroptera,9.1,5.25321865,0.331752360000001,91.5,0,0,100,3,1,A,4,1,2,0,4949.99459771477,1.0603225,1.052725,359.7767121687,99.2477634599998,55.0768195399999,360.302372453333,448.62233736,1821.3824814956,2063.49302151629,895,NA
Myzopoda schliemanni,Myzopoda schliemanni,Chiroptera,9.1,3.25618865000002,0.382628765000002,73.3922300000001,0,0,100,3,1,A,2,1,2,0,4754.17057689848,1.0433925,1.036358767967,360.773254617359,114.25785724,60.2628467399998,524.259823816669,654.33650976,2087.32337370139,2044.05517137534,165,NA
Naemorhedus baileyi,Naemorhedus baileyi,Cetartiodactyla,28829.98,2000,103.233668111763,1060,100,0,0,1,2,G,3,2,1,0,7014.08333455,1,1,364.750171005,213.955,59.27,949.6032,410,2249.325,1.75453130497532,2500,6.73318043618878
Naemorhedus caudatus,Naemorhedus caudatus,Cetartiodactyla,27666.67,2000,108.333636621432,1180,100,0,0,1,2,G,3,2,1,0,7409.5,1,1,364.750171005,215,59.27,949.6032,730,2555,1.85435100374454,2000,6.58236794005917
Naemorhedus goral,Naemorhedus goral,Cetartiodactyla,28231.59,2000,109.79039939612,1180,100,0,0,1,1,G,4,2,1,0,6916.75,1,1,364.750171005,215,59.27,949.6032,526.5,2555,0.330553449566667,2900.89633333333,6.65595383855039
Naemorhedus goral,Naemorhedus griseus,Cetartiodactyla,28231.59,2000,109.779803112786,1180,100,0,0,1,1,G,4,2,1,0,6916.75,1,1,364.750171005,215,59.27,949.6032,526.5,2555,0.330553449566667,2942.62633333333,6.65595383855039
Nandinia binotata,Nandinia binotata,Carnivora,2167.2,55.5,17.91244,539.255,80,10,10,2,1,Ar,4,1,2,0,7741.04166545,2,2,182.12525669,64.82868,64,1095,1079.675,2850.514083343,0.07,2500,1.62199798696068
Nanger dama,Nanger dama,Cetartiodactyla,73000,4462.916205,150,1581.39,100,0,0,1,1,G,3,2,1,0,7044.5,1,1.56,182.375085685,208,131.21550992,109.36,310.825,2171.91595,1.04708738366667,2077.158,11.223632509308
Nanger granti,Nanger granti,Cetartiodactyla,61232.23,5602.5,146.2,1614.995,100,0,0,1,1,G,3,2,1,0,7190.5,1,1.52094333333332,221.045359164004,196,132.10114852,251,443.415,2016.276883343,1.27660135857959,2500,10.1893130905381
Nanger soemmerringii,Nanger soemmerringii,Cetartiodactyla,41582.93,3693.91011,145.699904328693,1530,100,0,0,1,1,G,3,2,1,0,5657.5,1,1.42828666666666,238.93100869647,192.53,112.12179962,605.6764,802.23,2555,0.31694176175,1000,8.23586393864135
Nannosciurus melanotis,Nannosciurus melanotis,Rodentia,26.76,4.53038655000001,2.06885936726661,105,100,0,0,1,2,S,1,3,2,0,2342.0985416837,2.99698500000001,1.65773,157.18350752433,40.5594943125,52.7597956800002,324.23751672,360.951183729999,1178.9322572913,704.038956285237,1536.124,0.144684905599635
Nanonycteris veldkampii,Nanonycteris veldkampii,Chiroptera,21.89,29.9081283333333,1.25569300154679,75,100,0,0,1,1,Ar,2,1,2,0,6209.45847488429,0.98,1.18762,340.305753496352,149.658837279999,131.776803300001,646.135383680001,781.33912488,2323.00713945553,1524.95143773539,1200,NA
Napaeozapus insignis,Napaeozapus insignis,Rodentia,21.8,0.945,0.48,94.865,80,0,20,2,3,G,3,1,1,1,1460,4.46,1.29,226.57965308769,23.08286,35.60442,338.2862,446.775,755.61195,667.18,1835.106,0.129257852649695
Nasalis larvatus,Nasalis larvatus,Primates,13441.575,452,95.6227821052632,704.745,100,0,0,1,2,S,1,3,2,0,9161.5,1.01,0.7,543.37782359,167.15554,212.63,1643.544,1642.5,4015,28.135,350,4.42540939035597
Nasua narica,Nasua narica,Carnivora,3750,140,44.17,630,37,12,51,2,2,S,1,3,1,0,9636,4.17,1.1,364.750171005,77.91616,127,712,1086.45,2994.435077897,50.175,2101.923,2.19292138384713
Nasua nasua,Nasua nasua,Carnivora,4000,142.455,32.5422260869565,598.815,70,20,10,2,2,S,2,3,2,0,8650.5,3.81,1.1,364.750171005,74.03,86,785.91,915.85,2778.4359,10.178,2500,2.27215974057694
Nasuella meridensis,Nasuella meridensis,Carnivora,1339.99,44.6261864999998,15.9404422255542,385.17,63,18,19,2,2,G,2,2,1,0,6579.34369577505,2.329815,1.73747,248.981727279128,65.4865698850001,71.1201536399999,597.830526136664,683.391243139999,2486.14,12.7094723066555,2000,1.24512146986073
Nasuella olivacea,Nasuella olivacea,Carnivora,1339.99,45.9356099999998,16.3012882759999,385.17,70,20,10,2,2,G,2,2,1,0,6531.78115410504,2.374585,1.739665,249.845406059908,65.3984311125,70.9949371199999,604.680559736665,690.42974712,2486.14,9.57349461961079,2960,1.24512146986073
Natalus espiritosantensis,Natalus espiritosantensis,Chiroptera,6,1.83,10.0223946917673,46,0,0,100,3,1,A,1,1,2,0,7300,1,1,357.065729359939,244.85,50.53,378.281607051429,479.8200800575,1825,1412.84580640137,1000,NA
Natalus jamaicensis,Natalus jamaicensis,Chiroptera,4.7,1.83,12.7854000608968,46,0,0,100,3,1,A,1,1,2,0,7300,1,1,356.529556611164,244.85,50.53,563.994481351429,705.97063348,2279.33076028338,1502.65540416744,0,NA
Natalus major,Natalus major,Chiroptera,4.7,1.83,9.3133722901006,46,0,0,100,3,1,A,2,1,2,0,7300,1,1,357.210135453849,244.85,50.53,532.274439044762,680.149801899999,2203.25904829457,1394.99027263202,1000,NA
Natalus mexicanus,Natalus mexicanus,Chiroptera,5.3,1.83,10.7649217008968,46,0,0,100,3,1,A,2,1,2,0,7300,1,1,357.234054072114,244.85,50.53,541.357956804762,690.59996544,2241.98740159462,1409.77678659298,473,NA
Natalus primus,Natalus primus,Chiroptera,4.7,1.83,10.5863306308968,46,0,0,100,3,1,A,1,1,2,0,7300,1,1,357.203085284669,244.85,50.53,556.069041051429,696.94364648,2258.05142320004,1401.36744811917,583.306666666667,NA
Natalus stramineus,Natalus stramineus,Chiroptera,4.7,1.83,10.7643862008968,46,0,0,100,3,1,A,2,1,2,0,7300,1,1,357.234054072114,244.85,50.53,541.801591804762,691.96119544,2244.01786289462,1411.48794659298,473,NA
Natalus tumidirostris,Natalus tumidirostris,Chiroptera,5.85,49.675835,0.245,64,0,0,100,3,1,A,2,1,2,0,5732.47130415651,1.0298975,1.012908767967,363.083647144095,130.42985534,101.180049600001,566.35989789943,680.55907498,2110.24514673403,2099.30245217271,1000,NA
Not recognised,Navahoceros fricki,Cetartiodactyla,61657.8691420001,2770.23053233334,145.258783996414,1570.97568,100,0,0,1,1,G,2,2,1,0,6477.97350588546,1.32421911764706,1.0156425,345.482308228904,211.20951124125,123.58530344,436.929440319999,572.966829506667,2435.70683447182,6.26434479245224,2346.096,7.41298217555486
Neacomys dubosti,Neacomys dubosti,Rodentia,14.7,2.046185,0.668558437708798,113.91739,80,0,20,2,3,G,1,1,1,0,1215.90320834295,3.77092833333333,4.53447499999999,28.0969005616699,25.8919614424998,24.5789684800001,71.3827609,97.7348119313338,459.728106958791,888.793685592139,1465.56014999986,0.104071160969533
Neacomys guianae,Neacomys guianae,Rodentia,15.87,3.93420280000001,2.14479829480092,100,80,0,20,2,4,G,1,1,1,0,1158.83667498503,3.59707250000001,4.28010499999998,46.5855263499649,27.2255894299999,30.0707724800001,108.4251127067,136.82504158,689.391823800827,27.45,1224.09365000004,0.108548337171945
Neacomys minutus,Neacomys minutus,Rodentia,10.4,1.62083000000003,0.522848701355849,79,80,0,20,2,4,G,1,1,1,0,1286.60675001278,3.74315999999998,4.52195499999999,28.9390162916475,25.4045346374998,23.4753281800001,82.8184287599999,102.428143710001,437.763799300362,1625.71305155437,992.613,0.086034809591149
Neacomys musseri,Neacomys musseri,Rodentia,12.1,1.60926000000004,0.523092114621644,73,80,0,20,2,3,G,1,1,1,0,1251.81008334331,3.75249666666666,4.46884499999999,28.6576090354875,25.3124971249999,23.1943909900001,83.2964267319999,101.726165750001,430.794631417092,1355.58576525212,1143.83204999995,0.093505642549562
Neacomys paracou,Neacomys paracou,Rodentia,14.5,2.175605,0.690889332705136,125.7114591,80,0,20,2,3,G,1,1,1,0,1178.14700001132,3.60238333333334,4.44838999999999,28.1290985085149,26.0136758824998,25.2965287600001,74.6016021600001,102.547382163334,462.352897475477,876.348947101861,1492.8050999999,0.103289997400396
Neacomys pictus,Neacomys pictus,Rodentia,17.5,2.1444156,0.818249276958627,127.0310025,80,0,20,2,4,G,1,1,1,0,1558.69600002081,3.89651999999999,4.81303999999998,29.0031248848949,26.6048527374998,22.5827299160001,57.1617170600001,92.925823307048,467.957521217149,1866.30695196878,50,0.114545172881964
Neacomys spinosus,Neacomys spinosus,Rodentia,19,1.88825500000003,0.544140160496105,101,80,0,20,2,4,G,2,1,1,0,1394.40950001935,3.89552499999999,5.04389999999999,26.6425617061949,26.3584026074998,21.1214204200001,45.4131679,82.251338560667,448.775671183762,1170.28022915734,1899.762,0.119845117569504
Neacomys tenuipes,Neacomys tenuipes,Rodentia,19,2.02004000000001,0.609265508296761,101,80,0,20,2,4,G,1,1,1,0,1170.42420834842,3.87,6.1,28.1610866172249,25.8943037499998,21.4703791400001,30.813,80.5737327333334,381.312221358733,260,1350,0.119845117569504
Neamblysomus gunningi,Neamblysomus gunningi,Afrosoricida,57.44,4.97566,0.979208855308877,126.885,0,0,100,3,1,G,4,3,1,0,742.431291643547,2.35543,1.89773,249.248667510437,60.5718287533331,43.6395089999999,349.824722608,378.1115310575,937.85204655365,1052.97942750067,1503.602,1.60298119643219
Neamblysomus julianae,Neamblysomus julianae,Afrosoricida,21.99,16.1737806166667,1.13691607403757,115.42,0,0,100,3,1,G,3,3,1,0,1319.97938825896,0.96,1.914405,253.262302765025,78.033238535,56.6299797299998,371.052077327999,415.830919466389,1226.35703048068,1010.44253013467,1453.901,1.00139108109496
Necromys amoenus,Necromys amoenus,Rodentia,27.09,2.55341499999996,0.76619541556728,130.1013875,30,0,70,2,2,G,3,3,1,0,993.834166695385,3.92071666666668,3.16114499999999,28.2039672311349,23.7295130149999,23.4189460466667,75.9476160399999,106.072370405333,427.301621217252,1789.26,1100,0.145663525849235
Necromys benefactus,Necromys benefactus,Rodentia,31,2.69556999999999,0.755513746753968,135.0387025,33,0,67,2,2,G,2,3,1,0,986.412500025189,4.17128500000003,3.06136499999999,27.1180310272049,23.0142765899999,21.80800034,72.0676968199999,102.895088216666,422.390781417135,1087.39662584601,2270.232,0.15687538218667
Necromys lactens,Necromys lactens,Rodentia,32.9,2.874995,0.853180237029131,134.8123375,30,0,70,2,2,G,3,3,1,0,999.269625028109,4.01162500000003,3.06635999999999,28.8336009801849,23.5637975999999,21.78616597,73.5414114199998,105.221846329999,430.255782867106,1221.87359834536,2600,0.162092756998655
Necromys lasiurus,Necromys lasiurus,Rodentia,39.93,3.51,0.915584360103376,144.99,30,0,70,2,2,G,3,3,1,0,1040.21350001935,4.335,3.06101499999999,28.2051863964699,22.24632,21.89736192,54.22704,136.87,443.410139167106,2021.10269084918,2289.192,0.180310279204658
Necromys lenguarum,Necromys lenguarum,Rodentia,39.93,3.45,0.897993208952707,138.315815833334,33,0,67,2,2,G,3,3,1,0,991.759750035411,4.17,3.08815999999999,27.8323417796049,22.52264,22.2294149799999,69.39408,91.91672,434.66488232542,1367.00493068243,1730,0.180310279204658
Necromys obscurus,Necromys obscurus,Rodentia,40.69,3.20557000000002,0.886631385618873,137.0527175,30,0,70,2,2,G,2,3,1,0,950.265333363755,4.86,3.04073499999998,27.2898883166899,22.6462733224998,21.52325582,71.2762608999997,104.224419479999,420.729780000521,1165.93927881372,2182.1710999999,0.182189814930731
Necromys punctulatus,Necromys punctulatus,Rodentia,37.3,3.21575500000005,0.877424705819488,134.826028333334,30,0,70,2,2,G,2,3,1,0,973.13562503103,4.2310166666667,3.00509499999999,27.6473085098799,22.7401277999998,21.95550042,70.7769298399997,110.189451719999,424.036450600478,1183.7929289188,2176.29514999986,0.173678365288682
Necromys temchuki,Necromys temchuki,Rodentia,47.2,3.00361000000005,0.823957301923171,129,30,0,70,2,2,G,1,3,1,0,1006.5331250292,3.9386910416667,3.00086999999999,27.7276135052699,23.2501322199999,21.35998068,72.9986893999998,106.213529062,431.209018750492,1078.01759186075,2186.54504999995,0.197685112646343
Necromys urichi,Necromys urichi,Rodentia,47.42,2.93584000000007,0.818613806654538,140,100,0,0,1,2,G,2,2,1,0,1055.89329169758,5.09,3.6,25.4971961774449,21.850869125,22.2353602299999,83.2036,102.07239149,426.247149158676,290,2102.2935,0.198191359881421
Nectogale elegans,Nectogale elegans,Eulipotyphla,38.82,16.84477165,0.754459261240852,118.5,0,80,20,3,2,G,1,1,1,0,823.695804165268,3.45036499999998,2.07564,84.4033628916105,27.6055103025,28.54292522,262.748536419999,303.629155097499,528.607596269828,717.600564424184,1370,1.32297173858827
Nectomys apicalis,Nectomys apicalis,Rodentia,237.49,46.4137524833336,2.54200606537504,245,30,40,30,2,4,G,3,1,1,0,970.291666545,4.315,4.119545,44.281657578095,26.9032726324998,26.4595552199999,122.54112666,159.72205359,570.079368167773,2115.57612239268,1050,0.480740593605725
Nectomys grandis,Nectomys magdalenae,Rodentia,237.49,46.8570191500002,2.62691614788958,245,30,40,30,2,4,G,4,1,1,0,970.291666545,4.315,3.84188999999999,44.1010512835051,26.5909361474999,27.4602147799999,125.1524208,171.485925286667,585.684244417643,1433.2800711063,2000,0.480740593605725
Nectomys palmipes,Nectomys palmipes,Rodentia,237.49,46.5807041500002,2.58176354082469,245,30,40,30,2,4,G,2,1,1,0,970.291666545,4.315,3.95036999999999,44.18768943733,26.8053295599999,27.0742465599999,124.050649719999,160.8178761,580.689205909315,1551.6397757898,950.735650000036,0.480740593605725
Nectomys rattus,Nectomys rattus,Rodentia,253.15,48.0539741500002,2.76046678344902,245,30,40,30,1,4,G,6,1,1,0,970.291666545,4.5,3.49954499999999,47.8784740113651,28.2037569474999,28.4626749199999,134.460760419999,178.574236673333,623.467871958822,1612.16762841146,1722.64,0.497924765736978
Nectomys squamipes,Nectomys squamipes,Rodentia,237.49,60.5233004,9.84331994180878,245,30,40,30,3,4,G,1,1,1,0,970.291666545,4.315,2.89930999999999,54.0134706151927,30.0741926224999,33.70060812,160.326775432,196.299297296667,655.287849883996,212.58,1396.818,3.21350934442309
Nelsonia goldmani,Nelsonia goldmani,Rodentia,50,8.98657249999994,1.23599989098863,143.2693525,100,0,0,1,1,G,1,1,1,0,1231.05831249945,2.6189775,3.10605500000001,51.279729405085,31.0679461050001,26.7443158100001,93.71495238,135.11320329,638.333385941831,763.29407493937,1058.40175000006,0.204051300782005
Nelsonia neotomodon,Nelsonia neotomodon,Rodentia,80,6.85727998333329,1.38719578810505,130,100,0,0,1,1,G,1,1,1,0,1370.2845208424,2.4686325,3.17151,52.7605951242951,31.9435012400001,27.4356674700001,93.1688894199998,133.133250465,671.336582675146,742.878504794958,967.935400000095,0.264244135825429
Not recognised,Neochoerus aesopi,Rodentia,93333.3,1075.620330425,95.2565727287816,1127.64267,99,1,0,1,1,G,3,3,1,0,5496.56034721707,3.08704666666665,1.527771666667,241.23022693727,141.0682752175,108.15222246,510.528160780002,644.834523799997,2106.08231812011,100.66221300258,1947.449,9.20069207726213
Not recognised,Neocnus comes,Pilosa,13020,459.160301,53.901225675044,752.421787999998,40.6575,16.3446666666667,40.0925,2,2,Ar,1,1,2,0,10609.3826083262,1.20268,1.071391267967,416.358098174395,218.42806939625,95.6717608999997,937.50564989,1109.28313205333,3559.62879902412,92.0297268378145,2149.48033333333,6.85693398980465
Not recognised,Neocnus dousman,Pilosa,10460,440.8128795,50.3139683098981,714.823187999999,40.6215,16.3046666666667,40.0935,2,2,Ar,1,1,2,0,10560.9160833251,1.195065,1.065856267967,415.4457380778,219.0525435575,94.7237680999997,939.326371009999,1109.13060399333,3564.82769250758,92.5921948067617,2163.29933333333,6.21663844036519
Not recognised,Neocnus toupiti,Pilosa,7050,385.3304595,41.1051047770396,677.175472999998,41.1055,16.29,39.819,2,2,Ar,1,1,2,0,10555.3711249825,1.18016,1.068163767967,412.323226784535,219.740495627499,92.6917317399997,941.486726729999,1105.93768284,3558.58112675803,94.1640650873531,2181.92533333333,4.22084411332326
Neodon forresti,Neodon forresti,Rodentia,85.9,4.69897500000005,1.36151071696219,196.21264625,100,0,0,1,2,G,2,2,1,0,1077.79937501059,4.63230437500001,3.576105,37.1654191984048,22.406337035,25.1759483166666,101.09772932,127.56211208,543.246193558896,2216.31910328252,300,0.274790747437067
Neodon irene,Neodon irene,Rodentia,46.2586120398059,6.94926500000002,0.976162830782872,143.3109625,100,0,0,1,2,G,2,2,1,0,900.059583371421,2.85956750000001,3.32527499999999,32.9724511354948,27.1333926749999,24.45016248,83.5481020800002,113.59185866,503.526624033736,1014.0570238419,1377.647,0.195506767023162
Neodon juldaschi,Neodon juldaschi,Rodentia,37.7650997923855,3.07128000000003,0.846751059118684,129.02489,100,0,0,1,2,G,2,2,1,0,1133.94550005074,3.525,4.14,26.581793315,22.4624679074999,23.1834112566666,66.8414358600001,96.2887506733338,497.410176950131,2151.84420379855,500,0.174866136737819
Neodon linzhiensis,Neodon linzhiensis,Rodentia,4902.89730571461,145.1619538,22.7939974621391,529.4425025,100,0,0,1,1,G,1,2,1,0,4817.74024165669,2.36324,1.856775,200.987020786018,68.9921236225002,94.0873753199999,611.909734273333,721.354116939999,2545.47916077896,926.858411074628,250,3.86841846536682
Neodon sikimensis,Neodon sikimensis,Rodentia,45.2590062440165,7.2848,1.00169000946518,141.329680833333,100,0,0,1,2,G,2,2,1,0,908.320750034315,2.25,3.198795,35.5996916507949,28.2287491674999,25.09648076,86.8163764000003,115.21826361,527.503550592209,1105.68870124709,1600,0.193171753855352
Neofelis diardi,Neofelis diardi,Carnivora,22500,170,71.18356,951.37,0,100,0,3,1,S,1,3,2,0,7227,2.25,1.5621875,273.609821023284,93.13416,129.65736,753.48,771,2664.41,0.011566666666667,1500,29.8870321336856
Neofelis nebulosa,Neofelis nebulosa,Carnivora,19500,170,71.18356,951.37,0,100,0,3,1,S,1,3,2,0,7227,2.25,1.7454475,251.052351357343,93.13416,129.65736,753.48,844.7,2550.887933343,0.06015,3000,27.8631566242935
Neofiber alleni,Neofiber alleni,Rodentia,265.38,10.205,2.72,213.245,100,0,0,1,1,G,3,1,1,0,1293.2254166534,2.335,4.515,45.725756010725,28.28274,21.8735,93.24964,121.53238,595.780176358677,14515.71,1673.87115000016,0.511014672079318
Neohylomys hainanensis,Neohylomys hainanensis,Eulipotyphla,52.21,16.7223597,2.13975309218749,140.995,0,0,100,2,1,G,2,2,1,0,1470.88916664464,3.09587166666667,1.818785,167.580394783717,36.4579863950002,41.4882492750002,321.955584426699,350.779625009999,984.00658068443,1692.88911468128,1424.48755000001,0.208963482067452
Not recognised,Neolicaphrium recens,Litopterna,47122.2,1189.70516562,96.2391236214555,1066.641885,100,0,0,1,1,G,2,1,2,0,5262.13625838766,2.4101675,1.21737,344.563302331476,131.842268308334,116.54992898,628.477891206668,725.293254459999,2194.24463653958,311.749491067736,1404.569,15.5468175893403
Neomicroxus bogotensis,Neomicroxus bogotensis,Rodentia,12.99,1.66550300000001,0.524115386732784,91,20,0,80,2,2,G,2,2,1,0,1116.17304168151,3.67758000000001,3.195638767967,27.3202125466199,22.5214616425,23.7491397,90.63263638,109.27360026,424.680683209082,1441.78429093512,1300,0.097227898369015
Neomicroxus latebricola,Neomicroxus latebricola,Rodentia,38.99,2.54696300000003,0.688886411703555,83,20,0,80,2,2,G,3,2,1,0,1025.64391669137,3.70110833333335,3.223575,27.4096962539499,22.9840579475,23.53745782,83.6518376587001,110.54745214,434.51197475885,1479.89789620245,1950.187,0.177963174723506
Neomonachus schauinslandi,Neomonachus schauinslandi,Carnivora,197758.36,17125,383.32,2260.76,0,65,35,2,2,M,4,1,1,0,10950,1,0.89,467.070088835,344.15,38.37032,1826.205,2170.355,5475,9.9456400243404,284.917,NA
Neomonachus tropicalis,Neomonachus tropicalis,Carnivora,197758.36,17000,503.28938272367,2644.345,0,60,40,3,2,M,4,2,1,0,7300,1,0.89,547.12525669,365,117.46309412,1555.3821768,1772.62292957,4352.92540298224,12.7872223684985,20,NA
Neomys anomalus,Neomys anomalus,Eulipotyphla,13.19,0.58,0.25,81.995,0,60,40,3,3,G,1,2,1,0,730,6.315,2.47010500000001,62.2787500135903,24.4135,28.68146,133.1195,132.45,320.8195,1206.1496433186,1850,0.779530848841153
Neomys fodiens,Neomys fodiens,Eulipotyphla,15.13,0.78,0.31,88.97,0,60,40,3,3,G,3,2,1,0,1131.5,5.51,1.8,64.955509865,21.38,35.34,159.789,340.91,576.8888,320,2500,0.83374728245865
