iucn2020_binomial,phylacine_binomial,order,adult_mass_g,neonate_mass_g,brain_mass_g,adult_body_length_mm,dphy_plant,dphy_vertebrate,dphy_invertebrate,trophic_level,det_diet_breadth_n,foraging_stratum,habitat_breadth_n,activity_cycle,fossoriality,hibernation_torpor,max_longevity_d,litter_size_n,litters_per_year_y,interbirth_interval_d,gestation_length_d,weaning_age_d,female_maturity_d,age_first_reproduction_d,generation_length_d,density_n_km2,altitude_breadth,dispersal_km
Lontra longicaudis,Lontra longicaudis,Carnivora,7027.485,205.009542835,60.3729,710.025,0,70,30,3,1,G,5,2,1,0,5435.45833455,3.095,1.632315,226.415146110904,56.91532,87.7489033800003,545.609335240001,629.377171073334,2272.08961441129,8.51514418640374,4000,16.8983896882569
Lontra provocax,Lontra provocax,Carnivora,7499.98,437.6720569,61.8160981579727,704.085,0,50,50,3,2,G,3,2,1,0,8116.60902498448,2.14232,1.53345,261.765978232978,80.7069322474999,119.49633476,836.420636759997,1095,3650,6.34354313649602,300,17.4458770809391
Lophiomys imhausi,Lophiomys imhausi,Rodentia,755,21.3310578333334,5.00025008052707,360,100,0,0,1,1,S,3,1,2,0,2737.5,1.75,2.488412765957,93.7025156339707,36.1042459125,40,202.59151228,243.380403589999,964.356437732273,994.16631924754,3300,0.908189943637952
Lophocebus albigena,Lophocebus albigena,Primates,7000,462.5,96.0836276923077,704.775,100,0,0,1,2,Ar,1,3,2,0,13140,1,0.4,676.61156753,181.70292,233,1752.50488,1474.6,4682.9135,11.09,1530.04466666667,3.09107674106873
Lophocebus aterrimus,Lophocebus aterrimus,Primates,6768.75,462.5,87.6,521.55,100,0,0,1,3,Ar,1,3,2,0,13389.41666545,1,0.4,676.61156753,181.70292,233,1752.50488,1934.2078,3285,56.9,1531.06533333333,3.03448870956336
Lophostoma brasiliense,Lophostoma brasiliense,Chiroptera,9.76,2.56793500000005,0.365544418181818,61,10,0,90,2,1,S,3,1,2,0,4956.34596506245,0.98,1.0814,348.685948938861,115.919466760001,59.2741833699999,329.717103163333,440.728618653333,1915.66557845284,2400.04223630196,1402.398,NA
Lophostoma carrikeri,Lophostoma carrikeri,Chiroptera,22.35,5.36295895,0.642627054090599,83.3499250000001,10,0,90,2,1,S,2,1,2,0,4691.16510888294,1.0097175,2,240.225115847691,115.544921100001,63.2893441799998,298.674777243332,400.005424377499,1819.89592604094,1758.96878312916,1455.40025,NA
Lophostoma evotis,Lophostoma evotis,Chiroptera,20.58,5.14989000000001,0.625172563139274,79.5,10,0,90,2,1,S,1,1,2,0,5229.25616146093,1,1,347.55268015908,121.0698584,64.8583160799997,385.290892323333,512.389594979999,2081.76042441703,1899.86873565837,1237.816,NA
Lophostoma kalkoae,Lophostoma kalkoae,Chiroptera,144274.13861125,2879.98843150501,185.072045832564,1366.32208458333,11,0,89,3,1,S,1,1,2,0,10367.7628486332,1.085675,1.01428287331267,412.189231062397,221.726567620199,200.08554268,866.431399336667,1019.15563913047,3441.72935032721,844.882736902898,699.686,NA
Lophostoma occidentalis,Lophostoma occidentalis,Chiroptera,32.29,7.02261929999998,0.756,89,11,1,88,2,1,S,1,1,2,0,5091.02597098755,0.99,2,239.295554459196,114.377128160001,64.1084890399999,302.597159243332,412.5306860775,1840.61170117373,1788.40588458658,679,NA
Lophostoma schulzi,Lophostoma schulzi,Chiroptera,18.02,3.9763778,0.51,75.2146800000001,10,0,90,2,1,S,1,1,2,0,4959.42000202738,0.986730000000009,1.62783,252.606742204544,116.840864240001,65.0289941999997,373.632533613333,495.338962617499,2076.99294909482,2020.89106512364,1279.666,NA
Lophostoma silvicolum,Lophostoma silvicolum,Chiroptera,32.29,6.8539993,0.756,89,10,0,90,2,1,S,1,1,2,0,4934.40794484877,0.99,2,243.339690867821,116.086793820001,66.5442804399999,303.784571823332,407.4837238175,1835.0620230016,1669.68197270699,1845,NA
Lophuromys brevicaudus,Lophuromys brevicaudus,Rodentia,56.035,6.5,1.01498681606992,141.05,11,11,78,2,1,G,2,3,1,0,273.75,2.305,3.56766500000001,61.2045408380849,30.72018,46.77406,60.946,91.66618,669.426746283068,834.182481923092,1177.63265584416,0.217249368248266
Lophuromys chrysopus,Lophuromys chrysopus,Rodentia,56.035,6.5,1.01646613345454,141.05,11,11,78,2,1,G,1,3,1,0,273.75,2.305,3.57246500000001,59.5641351759649,30.72018,46.77406,60.946,91.66618,663.664024766745,813.698766583864,1560,0.217249368248266
Lophuromys cinereus,Lophuromys cinereus,Rodentia,66.8,6.69374499999979,1.15151363540007,151.93719,11,11,78,2,1,G,1,3,1,0,1179.85337498832,2.57553000000001,3.71982,41.175567579715,31.1189477850003,17.1898070600003,66.9542421000006,98.0379734466668,604.114860350292,1557.82747301194,75,0.239294611754538
Lophuromys dieterleni,Lophuromys dieterleni,Rodentia,63.6,6.76606999999989,1.14838605645128,150.289095,11,11,78,2,1,G,1,3,1,0,889.292083330169,2.28676416666667,3.48897500000001,57.6430459855249,31.1835846100002,39.6928175000003,77.9732439200002,113.34703261,649.323136458591,910.449578789789,895.288714285714,0.232920266783777
Lophuromys eisentrauti,Lophuromys eisentrauti,Rodentia,53.61,7.65,1.08992355141968,139.035,11,11,78,2,1,G,1,3,1,0,1122.375,3.25,3.5451725,38.6699987248899,30.436,12.9222,66.1009693000006,96.9352615620002,605.612240375248,1024.38392761207,1048.77972380933,0.212026946659199
Lophuromys flavopunctatus,Lophuromys flavopunctatus,Rodentia,56.035,6.5,1.01,141.05,10,10,80,2,1,G,1,3,1,0,273.75,2.305,3.59547000000001,61.0833845908249,30.72018,46.77406,60.946,91.66618,675.113039583373,835.93,572.982429292929,0.217249368248266
Lophuromys chercherensis,Lophuromys flavopunctatus,Rodentia,56.035,6.5,1.01,141.05,10,10,80,2,1,G,1,3,1,0,273.75,2.305,3.59547000000001,60.9903982803499,30.72018,46.77406,60.946,91.66618,674.571180183373,835.93,700,0.217249368248266
Lophuromys menageshae,Lophuromys flavopunctatus,Rodentia,56.035,6.5,1.01,141.05,10,10,80,2,1,G,1,3,1,0,273.75,2.305,3.59983500000001,61.0794372943099,30.72018,46.77406,60.946,91.66618,675.115214583373,835.93,500,0.217249368248266
Lophuromys kilonzoi,Lophuromys flavopunctatus,Rodentia,56.035,6.5,1.01,141.05,10,10,80,2,1,G,1,3,1,0,273.75,2.305,3.59547000000001,61.0833845908249,30.72018,46.77406,60.946,91.66618,675.113039583373,835.93,572.982429292929,0.217249368248266
Lophuromys machangui,Lophuromys flavopunctatus,Rodentia,56.035,6.5,1.01,141.05,10,10,80,2,1,G,2,3,1,0,273.75,2.305,3.58740000000001,61.8921798513149,30.72018,46.77406,60.946,91.66618,668.392968849697,835.93,900,0.217249368248266
Lophuromys makundii,Lophuromys flavopunctatus,Rodentia,56.035,6.5,1.01,141.05,10,10,80,2,1,G,3,3,1,0,273.75,2.305,3.56688500000001,60.4749405652799,30.72018,46.77406,60.946,91.66618,659.558656958474,835.93,1400,0.217249368248266
Lophuromys stanleyi,Lophuromys flavopunctatus,Rodentia,56.035,6.5,1.01,141.05,10,10,80,2,1,G,1,3,1,0,273.75,2.305,3.51965500000001,64.2506652193349,30.72018,46.77406,60.946,91.66618,675.57024495003,835.93,0,0.217249368248266
Lophuromys pseudosikapusi,Lophuromys flavopunctatus,Rodentia,56.035,6.5,1.01,141.05,10,10,80,2,1,G,1,3,1,0,273.75,2.305,3.51965500000001,64.2506652193349,30.72018,46.77406,60.946,91.66618,675.57024495003,835.93,0,0.217249368248266
Lophuromys sabunii,Lophuromys flavopunctatus,Rodentia,56.035,6.5,1.01,141.05,10,10,80,2,1,G,3,3,1,0,273.75,2.305,3.51593500000001,65.3955452834849,30.72018,46.77406,60.946,91.66618,666.591020275132,835.93,0,0.217249368248266
Lophuromys simensis,Lophuromys flavopunctatus,Rodentia,56.035,6.5,1.01,141.05,10,10,80,2,1,G,2,3,1,0,273.75,2.305,3.58325000000001,61.6687171379349,30.72018,46.77406,60.946,91.66618,646.478895366686,835.93,2000,0.217249368248266
Lophuromys huttereri,Lophuromys huttereri,Rodentia,39.9,5.92705414999987,1.05811647945606,144.922710000001,11,11,78,2,1,G,1,3,1,0,973.354624994524,2.24378,3.74289500000001,53.2545967782801,31.0183765250002,39.0443922000003,63.8605850600011,95.4593283766668,639.953604500089,1267.34292698912,150,0.180235758224915
Lophuromys luteogaster,Lophuromys luteogaster,Rodentia,97.7597014962061,1338.3467268,1.47547892742409,160,10,10,80,3,1,G,2,1,1,0,1554.90304165194,1.5,2.835135,76.9182307258653,54.4676230250001,52.1952669400004,164.17600686,172.818826665,690.303310500318,1110.36429299451,300,2.08013581399684
Lophuromys medicaudatus,Lophuromys medicaudatus,Rodentia,63.8538880368405,6.50603849999983,1.18706404812898,160,10,10,80,2,1,G,1,1,1,0,1229.05993749434,2.50604000000001,3.696095,39.953954300675,30.9805738300003,19.4359816200002,67.4483307800005,97.4357304100002,602.858995867036,1328.98666745075,700,0.233431201706427
Lophuromys melanonyx,Lophuromys melanonyx,Rodentia,10.2,4.52458989999989,1.09102795316877,160,10,10,80,2,1,G,3,3,1,0,962.921708328709,3.12008,3.35139500000001,57.708295515665,30.1232815425002,38.6918103600003,90.4728689600001,122.05623357,617.506500808533,1339.30029583105,1200,0.085120851564507
Lophuromys nudicaudus,Lophuromys nudicaudus,Rodentia,44.5,7.65,1.07440426793473,139.035,10,10,80,2,1,G,1,3,1,0,1122.375,3,3.62126,35.3686149505448,30.436,12.9222,64.5456170200005,96.7181496486668,607.36991621679,1263.89455580142,1013.89011190443,0.191383226188659
Lophuromys rahmi,Lophuromys rahmi,Rodentia,38,6.04781799999986,1.07042647497589,160,10,10,80,2,1,G,1,3,1,0,1513.15616665048,1.94,3.985745,36.6239601290799,31.9461092325003,19.3036033100002,61.6857293400007,96.1006761266667,634.752628250176,1856.58155364123,600,0.175463522362432
Lophuromys roseveari,Lophuromys roseveari,Rodentia,63.5,6.66505499999981,1.14120032442525,148.545642916667,11,11,78,2,1,G,4,3,1,0,1179.72258332615,2.66687500000001,3.62748,40.030406937145,30.6642618825003,17.6224806800003,67.2932782000006,99.5412308133334,583.282046683721,1061.29779916384,2100,0.232718770711801
Lophuromys sikapusi,Lophuromys sikapusi,Rodentia,53.61,7.65,1.13,139.035,10,10,80,2,1,G,3,3,1,0,1122.375,3.25,3.50522750000001,39.33585265691,30.436,12.9222,69.0572777400004,99.3082480620001,600.431146475465,213,1473.71466666667,0.212026946659199
Lophuromys woosnami,Lophuromys woosnami,Rodentia,42.14,9.5,1.17124137139225,160,10,10,80,2,1,G,2,1,1,0,1162.68316666545,1.735,3.54892500000001,57.8104755421351,32.28326,38.7144440600002,68.9433830000006,98.9525130316668,643.919293608649,928.090830540655,2280,0.185732479897169
Lorentzimys nouhuysi,Lorentzimys nouhuysi,Rodentia,14.44,1.90002779999997,0.549449996573955,83.285,60,0,40,2,2,Ar,1,2,2,0,1236.14245835244,2.75,3.39076500000001,31.5603732713898,27.0516883975001,25.9637109500001,78.9952650200002,99.8800586323808,491.661253466903,1106.40134186686,2620,0.103054704312571
Loris lydekkerianus,Loris lydekkerianus,Primates,249.22,11.67,6.15384,244.245,0,0,100,2,1,Ar,2,1,2,0,7044.5,1.37,1.5,235.08898027,167.61208,158.745,380,547.61208,2199.12808275725,131.739612872197,1364.55866666667,0.493658314069788
Loris tardigradus,Loris tardigradus,Primates,243.71,11.67,6,244.245,20,10,70,3,1,Ar,1,1,2,0,7044.5,1.37,1.5,235.08898027,167.61208,158.745,380,547.5,2278.1475,72.29,2134,3.25447768447557
Loxodonta africana,Loxodonta africana,Proboscidea,4565000,105000,5277,7500,100,0,0,1,1,G,3,2,1,0,29200,1,0.21,1735.31143058,669.68,1088.8,4253.80718,3467.5,9125,0.56087224627598,2560.588,109.143605230074
Loxodontomys micropus,Loxodontomys micropus,Rodentia,70.76,3.88717500000012,0.958539399603996,150.33179,50,0,50,1,2,G,1,1,2,0,1096.70029169867,4.16,3.75092999999999,28.8277899469498,28.0642255875001,18.8660562800001,64.921,94.1805274599998,482.864086083733,227.64,1833.10566666667,0.246995572601318
Loxodontomys pikumche,Loxodontomys pikumche,Rodentia,43,3.48583500000008,0.937342040858026,154.2937825,100,0,0,1,2,G,1,1,1,0,1163.77816671729,3.80333000000001,3.83873499999999,32.2720508645148,28.8158440000001,22.9736017000001,69.9127981,97.1367792466665,508.286903808647,636.604870357254,1435.72,0.187807752642279
Lundomys molitor,Lundomys molitor,Rodentia,238.49,10.1937833,2.44762897089168,248.630525,100,0,0,1,1,G,2,1,1,0,1230.47279165012,2.91,4.22012499999998,44.03556366788,32.4915954774998,22.82257252,97.8916726199998,133.97154532,622.21629852807,2615.98634977922,805.432350000203,0.48185288184223
Lutra lutra,Lutra lutra,Carnivora,7809.345,110.5,45.0672380952381,753.97,0,70,30,3,3,G,5,2,1,0,8030,2.035,1,364.750171005,62.635,57.8284,548,763.395,2772.962083343,0.85,4120,17.794857529406
Lutra sumatrana,Lutra sumatrana,Carnivora,5970.68,268.173615165,51.9805102908286,791.405,0,70,30,3,3,G,4,2,1,0,8019.25379159756,2.51717999999999,1.694735,226.858707316603,65.0588449924997,86.8821578400002,559.578771633334,426,3650,2.56501327065456,2601.636,15.6014519017043
Lutreolina crassicaudata,Lutreolina crassicaudata,Didelphimorphia,450,21.2723953,3.53276,324.99,10,60,30,3,4,S,2,1,2,0,1095,8,2,164.371278826305,14,91.32,182.64,196.64,662.929320606372,149.185342261806,1680.26366666667,4.39528952848116
Lutreolina massoia,Lutreolina massoia,Didelphimorphia,284,21.5587598,3.53276,324.99,10,60,30,3,4,S,2,1,2,0,1095,8,2,163.890453159495,14,91.32,182.64,196.64,669.114611023058,167.236157976092,1600,4.39528952848116
Lutrogale perspicillata,Lutrogale perspicillata,Carnivora,8956.245,426.70594075,67.04992,803.82,0,70,30,3,3,G,5,3,1,0,7300,4.12,1.44533,287.868234952034,63.00126,91.32,943.94,912,3650,4.42,700,19.030713870797
Lycalopex culpaeus,Lycalopex culpaeus,Carnivora,13000,167.99,53.27112,960.17,10,80,10,2,1,G,5,1,1,0,4781.5,4,1,364.750171005,60.56764,60.872,365.232,437.23,1673.5696,1.01,4800,4.34484921378193
Lycalopex fulvipes,Lycalopex fulvipes,Carnivora,3990,98.8001783499998,29.8406230671793,574.276210000001,20,60,20,2,4,G,3,1,1,0,3978.5,4.17,1.67173,241.261117668008,56.3066,66.0670462400004,318.518195575999,322,1384.149167034,13.0294661713333,1400,2.26903376143335
Lycalopex griseus,Lycalopex griseus,Carnivora,3990,99.1138099999999,31.7009780996515,592.422110000001,30,60,10,2,3,G,3,1,1,0,3978.5,4.185,1.70341,238.379816160098,56.1533,64.6059932400003,320.681156755999,350.7674663575,1489.82324411559,18.8351722562483,4000,2.26903376143335
Lycalopex gymnocercus,Lycalopex gymnocercus,Carnivora,4690,110.001845,41.48144,619.15,50,50,0,2,4,G,4,2,1,0,5000.5,3.09,1.1,364.750171005,59.23,67.5955371600002,304.18,362.115,1717.83165,7.89873866663013,3500,2.47999570538546
Lycalopex sechurae,Lycalopex sechurae,Carnivora,4117,102.0057417,30.7954112761209,579.455,30,60,10,2,3,G,5,1,1,0,3613.5,3.6260525,1.722925,229.619916081768,56.8541147050002,73.9775220800001,285.177026416,255,1461.835,13.1513157801529,2000,2.30847588482473
Lycalopex vetulus,Lycalopex vetulus,Carnivora,5444,140,40.4665591001733,644.03,30,60,10,3,3,G,2,3,1,0,4635.5,3.545,1.625,243.16344968,55.6533,90.654,276.05452,365,1472.896666483,4.79128067858817,2430.542,14.9112219196718
Lycaon pictus,Lycaon pictus,Carnivora,24249.995,318,133.871161904762,1021.93,0,100,0,3,1,G,4,2,1,0,6205,7.495,1,358.68932228,72,88.92,703.7545,927.7,2034.717,0.0174252562625,4000,31.0043097305553
Lyncodon patagonicus,Lyncodon patagonicus,Carnivora,1000,25.3702832499998,13.1065038339087,386.645,0,100,0,3,1,G,3,2,1,0,4310.04166545,3.5,1.8383,223.578738099742,43.4607237900002,57.4018253400001,358.537458379999,371,1745.31,17.481869344832,2000,6.5
Lynx canadensis,Lynx canadensis,Carnivora,9682.82,204,71.2333333333333,806.15,0,100,0,3,2,G,2,1,1,0,9782,3.19,1,364.750171005,63,152,535.6736,735.65,3391.958166657,0.065763636363636,4310,19.7721668809976
Lynx lynx,Lynx lynx,Carnivora,21150,258,72.63396,1075.6,0,100,0,3,1,G,5,1,1,0,9782,2.25,1,364.750171005,66.495,87,639,806.015,3338.239416657,0.02,5500,28.9944876415484
Lynx pardinus,Lynx pardinus,Carnivora,10225,254.477805164999,61.4301352587594,1030.04,0,100,0,3,1,G,5,1,1,0,4745,2.5,1.946995,215.536427304369,67.89524,99.7986580400007,442.02102114,434,1578.34,0.32,900,20.3071221805229
Lynx rufus,Lynx rufus,Carnivora,9400,269.5,60.2923047619048,950.6,0,100,0,3,1,G,4,1,1,0,11801.66666545,2.53,1,364.750171005,66,81.85,639,547.5,3810.03222219,0.1,3500,19.4870457567927
Macaca arctoides,Macaca arctoides,Primates,9353,486.2,100.514692571429,599.99,90,0,10,2,3,S,1,3,2,0,10950,1,0.61,550.922655735,177,340.8832,1453.62336,1551.25,3650,27.4854907121252,2650,3.62517418875603
Macaca assamensis,Macaca assamensis,Primates,8900,491.306285000002,94.91708,684.5,90,0,10,2,3,S,1,3,2,0,11461,1.034045,0.720255000000003,527.475900135671,175.4771350075,342.854477440001,1457.78177598001,1591.06326399333,4152.24394403311,6.89666666666667,3900,3.52752718155615
Macaca cyclopis,Macaca cyclopis,Primates,6032.805,400.43,75.428777945832,662,90,0,10,2,3,S,1,3,2,0,7832.29166545,1,0.885,462.01355221,162.7072,207.16766,1650.01,1812.7172,4107.21573104406,54.9531913388372,3600,2.84833766967977
Macaca fascicularis,Macaca fascicularis,Primates,4569.32,324.38,65.8228311111111,521.5,50,0,50,3,2,S,3,3,2,0,14235,1,0.93,414.44113632,165,262.765,1278.75,1410.72,5076.8362,50.8741666666667,1800,13.684868475514
Macaca fuscata,Macaca fuscata,Primates,8882.5,501.57,96.8,795.355,90,0,10,2,3,S,1,3,2,0,14052.5,1.415,0.5,499.98754266,174,366,1483,1879.75,5118.76,30,2116.38,3.52371061026256
Macaca hecki,Macaca hecki,Primates,7386,461,94.4289968373561,599.99,100,0,0,1,3,S,1,3,2,0,13724,1,0.8,539.630390125,172,344.72388,1490,1662,4745,4.25,2096.13633333333,3.18369153048789
Macaca leonina,Macaca leonina,Primates,7603.39,468.2,89.29447,649.5,90,0,10,1,1,S,1,3,2,0,13724,1,0.85,404.75776881,172,324,1226.61352,1398.61352,4015,4.48,1950,3.23489256882717
Macaca maura,Macaca maura,Primates,7359.39,461,105.057142857143,604.995,90,0,10,2,3,S,1,3,2,0,13724,1,0.8,539.630390125,172,344.72388,1490,1825,4015,20,2121.204,3.17737786217609
Macaca mulatta,Macaca mulatta,Primates,6614,473.54,88.4573113939394,659.5,90,0,10,2,3,S,4,3,2,0,14600,1,1,414.46611911,165,292,1231,1460,5058.9,165.894734122876,4000,2.99613356608564
Macaca munzala,Macaca munzala,Primates,15000,522.69533,118.552099132522,708.292574999998,100,0,0,2,2,S,2,2,2,0,11258.4657583116,1.02682999999999,0.705545000000005,520.569640463986,187.1809677925,355.641542820004,1365.33600984,1481.99839306667,3900.06366351651,37.2839228465392,1500,4.70062988927143
Macaca nemestrina,Macaca nemestrina,Primates,7603.39,468.2,110.399230909091,649.5,90,0,10,1,1,S,2,3,2,0,13724,1,0.85,404.75776881,172,324,1226.61352,1095,4015,15.43125,2097.47833333333,3.23489256882717
Macaca nigra,Macaca nigra,Primates,7662.195,459.385,95.37,656.995,90,0,10,2,1,S,1,3,2,0,12410,1,0.7,539.73032165,175.96004,365,1706.92978,1996.55,4745,80.9272727272727,2016.03,3.248629064531
Macaca nigrescens,Macaca nigrescens,Primates,7662.195,459.385,95.699063522625,656.995,90,0,10,2,1,S,1,3,2,0,12410,1,0.7,539.73032165,175.96004,365,1706.92978,1882.88982,4745,16.5125,2024.085,3.248629064531
Macaca ochreata,Macaca ochreata,Primates,7290.3,461,101.50728,604.995,90,0,10,2,3,S,1,3,2,0,13724,1,0.8,539.630390125,172,344.72388,1490,1662,4745,15,2167.96666666667,3.16093696548682
Macaca pagensis,Macaca pagensis,Primates,7151.5,468.2,90.3425952826487,535,100,0,0,1,1,S,1,3,2,0,13724,1,0.85,404.75776881,172,308.3,1227.12,1399.12,4745,21.1801734319001,2015.43833333333,3.12769426590155
Macaca radiata,Macaca radiata,Primates,5132.245,391.33,79.4646533333333,619.5,90,0,10,2,3,S,4,3,2,0,10959.125,1,1,364.750171005,161.56,326.27392,1380.2726,1460,4212.1,1.2102351091,2600,2.60600307854497
Macaca siberu,Macaca siberu,Primates,7151.5,468.2,93.3711123132492,535,100,0,0,1,3,S,1,3,2,0,13724,1,0.85,404.75776881,172,308.3,1227.12,1399.12,4745,24.1914409120178,2277.284,3.12769426590155
Macaca silenus,Macaca silenus,Primates,6570,416.11,78,655.675,90,0,10,2,3,S,1,3,2,0,14663.875,1,0.7,506.348186325,176,365,1523.48888,1795.8,5509.018,5.05,1700,2.98515453492024
Macaca sinica,Macaca sinica,Primates,4295.5,446,70.89583,504,90,0,10,2,3,S,1,3,2,0,12775,1,0.7,546.875427695,166.45,396.29054,1643.544,1809.994,4745,50.835,2305.613,2.36299832137736
Macaca sylvanus,Macaca sylvanus,Primates,10875,450,92.14314,656.995,90,0,10,1,3,S,2,3,2,0,10621.5,1.5,1,398.08234075,164.42,213,1457.50858,1746.52,2920,36.1825,2600,3.9386007689886
Macaca thibetana,Macaca thibetana,Primates,10036.67,494.49,94.1251493681652,599.99,90,0,10,2,3,S,2,3,2,0,10950,1,0.605,643.559206055,174.58606,414.725,1453.62336,1628.20942,3285,36.4367593046322,1500,3.76860109547679
Macaca tonkeana,Macaca tonkeana,Primates,10992.765,469.132405000002,93.7,681.995,90,0,10,2,3,S,1,3,2,0,10366,1.026295,0.732011666667003,537.386102320846,173,353.629048540001,1531.70076436,1747.32740320001,4745,10,2000,3.96200194481993
Not recognised,Macrauchenia patachonica,Litopterna,794405.1,28006.369627,495.068852726789,2688.29883250001,100,0,0,1,1,G,3,2,1,0,12540.3734375595,1.930955,0.773384861606001,554.932976433299,331.488623583749,218.57491436,968.671142259996,1135.24615648,3881.4729544403,378.329559444319,1936.22316666667,27.5508660360997
Macroderma gigas,Macroderma gigas,Chiroptera,139,21.605,1.7,115.82,0,80,20,3,2,G,5,1,2,0,8249,1,1,351.112345983669,91.32,91.32,365.25,456.57,1460,1687.37300413806,1707.464,NA
